email,website,city,state,profession,phone,country
info@fairhousingdetroit.org,http://www.fairhousingdetroit.org,Detroit,Michigan,"Real Estate",13135793247,USA
daniel.deyonker@exprealty.com,http://www.theagencyrealtygroup.com,Troy,Michigan,"Real Estate Agents",12483258354,USA
fate@soldbyfate.com,http://www.soldbyfate.com,"Sterling Heights",Michigan,"Real Estate Agents",15867889984,USA
info@amazingmetrodetroit.com,https://amazingmetrodetroit.com,"Saint Clair Shores",Michigan,"Estate Agent",15867713800,USA
jlfine@bobenalinvestments.com,http://www.thebobenalgroup.com,"East Lansing",Michigan,"Property Rental Agency",15173517543,USA
info@martincommercial.com,https://martincommercial.com,"East Lansing",Michigan,"Commercial property estate agent",15173512200,USA
info@hrirentals.com,http://www.hrirentals.com,"East Lansing",Michigan,"Property management company",15173510765,USA
nicolette@impactrealestate.com,http://impactrealestate.com,"East Lansing",Michigan,"Estate Agent",15174026544,USA
clee@greenridge.com,http://coreyleehomes.com,"East Lansing",Michigan,"Estate Agent",15173516369,USA
peter@pmachomes.com,http://greatermichiganhomes.com,"East Lansing",Michigan,"Estate Agent",15179992675,USA
jj@inspired-home.com,http://www.inspired-home.com,"East Lansing",Michigan,"Estate Agent",15175807080,USA
tschmidt@lansing-realestate.com,http://www.lansing-realestate.com,"East Lansing",Michigan,"Estate Agent",15173374499,USA
info@redcedarflats.com,http://www.strathmorerealestategroup.com,"East Lansing",Michigan,"Estate Agent",15178533300,USA
bettyfedewabedard@remax.net,https://www.bettybedard.com,"East Lansing",Michigan,"Estate Agent",15178966015,USA
office@primehousinggroup.com,https://primehousinggroup.com,"East Lansing",Michigan,"Property management company",15173371133,USA
jodi@stockwellproperties.com,https://www.stockwellproperties.com,Lansing,Michigan,"Commercial property estate agent",15173491900,USA
info@cronmgt.com,http://www.cronmgt.com,"East Lansing",Michigan,"Property management company",15173511177,USA
nai@naimidmichigan.com,http://www.naimidmichigan.com,Okemos,Michigan,"Commercial property estate agent",15174879222,USA
hprteam@exithomepartners.com,https://www.exithomepartners.com,Lansing,Michigan,"Estate Agent",15178032345,USA
are@dtnmgt.com,http://www.dtnmgt.com,Lansing,Michigan,"Property management company",15173715300,USA
thomas@pridepropertiesmidmi.com,http://www.pridepropertiesmidmi.com,Lansing,Michigan,"Estate Agent",15178966641,USA
dalehuber@dshubergroup.com,http://dshuberproperties.com,Lansing,Michigan,"Property management company",15175079993,USA
rbuffington1@me.com,http://www.homeseekers.net,"East Lansing",Michigan,"Estate Agent",15172045999,USA
dan@rivercaddis.com,http://www.rivercaddis.com,"East Lansing",Michigan,"Property Developer",15177032132,USA
kevin@vandenboss.com,https://vandenboss.com,Lansing,Michigan,"Commercial property estate agent",15172589800,USA
cheryl@vlahakis.com,http://www.vlahakis.com,Okemos,Michigan,"Estate Agent",15173814900,USA
klrw368@kw.com,https://lansingkellerwilliams.com,Lansing,Michigan,"Estate Agent",15178531200,USA
mweber@gillespiegroup.com,http://www.gillespie-group.com,Lansing,Michigan,"Property Developer",15173334123,USA
rpm@rpm4rent.com,http://www.rpm4rent.com,Williamston,Michigan,"Property management company",15173497355,USA
info@befreehomes.com,http://www.befreehomes.com,"Eaton Rapids",Michigan,"Property Consultant",15176460000,USA
liberty@jeffburkeassociates.com,https://jeffburkeassociates.com,Lansing,Michigan,"Estate Agent",15178536385,USA
jamie@dshubergroup.com,http://nontraditionalrealestate.com,Lansing,Michigan,"Estate Agent",15172311093,USA
team@laforetteam.com,http://www.cb-hb.com,Lansing,Michigan,"Commercial property estate agent",15173211000,USA
traceyhernly@howardhanna.com,http://traceyhernly.howardhanna.com,Holt,Michigan,"Estate Agent",15176579100,USA
realestate@questtrust.com,http://www.questira.com,Mason,Michigan,"Investment Banking",15173818911,USA
alex.craig@century21.com,https://www.dolinskigroup.com,Riverview,Michigan,"Estate Agent",15172446044,USA
adrianne@billclarkrealestate.com,https://fasthomesale.managebuilding.com,Burton,Michigan,"Property management company",18108208028,USA
lincoln@bestoutdoors.com,http://www.lakestatesrealtyandauction.com,"St Johns",Michigan,"Estate Agent",15178196344,USA
jeremy@brickbybrickinvestments.com,http://brickbybrickinvestments.com,Saline,Michigan,"Property Investment",17346523778,USA
gbarker@valbridge.com,http://www.ohgroup.us,Okemos,Michigan,"Property valuer",15173360001,USA
lakewood.facebook.monarch@aptleasing.info,https://www.lakewoodapartmentshaslett.com,Haslett,Michigan,"Apartment Letting Agency",15172209914,USA
natefugate@michiganhomebuyersllc.com,https://michiganhomebuyerskw.com,Tecumseh,Michigan,"Property Consultant",17342498005,USA
kirsten@knerealty.com,http://kirsten.knerealty.com,Howell,Michigan,"Estate Agent",18109231380,USA
tabithacox@howardhanna.com,https://tabithalcox.com,Holt,Michigan,"Estate Agent",15178831296,USA
tina@tinapetersonteam.com,https://www.tinapetersonteam.com,Howell,Michigan,"Estate Agent",17343065964,USA
info@mcdowellshardwoodfloors.com,http://www.mcdowellshardwoodfloors.com,"East Lansing",Michigan,"Property Developer",15173713230,USA
rer@rerteam.com,http://www.realestateredesignedinc.com,Okemos,Michigan,"Estate Agent",15174413897,USA
careers@1sthousing.com,https://1sthousing.com,Lansing,Michigan,"Property management company",15178874200,USA
info.mailbox@dukerealty.com,https://www.dukerealty.com,"Ann Arbor",Michigan,"Estate Agent",17347479898,USA
gregory@jamesonres.com,http://www.jamesonres.com,"East Lansing",Michigan,"Estate Agent",15172026514,USA
mbedell@yescommunities.com,https://www.yescommunities.com,"East Lansing",Michigan,"Mobile Home Park",15173399559,USA
bellevuevista@northwestapartments.com,https://www.showmetherent.com,Fowlerville,Michigan,"Apartment Letting Agency",15172237445,USA
josmar@tomieraines.com,https://www.tomieraines-housingnews.com,"East Lansing",Michigan,"Estate Agent",15178028569,USA
lholmes@tomieraines.com,http://www.lindaholmesrealtor.com,"East Lansing",Michigan,"Estate Agent",15174027575,USA
jdaleo@beztak.com,http://www.uptownapts.com,Canton,Michigan,"Apartment building",17348447763,USA
daveg@miappraisals.com,http://www.miappraisals.com,Saginaw,Michigan,"Property valuer",19897815100,USA
rosev@cb-hb.com,https://rvadnais.cb-hb.com,"East Lansing",Michigan,"Real Estate",15177062442,USA
rick@weknowyourmarket.com,http://www.baileycustomhomes.com,Highland,Michigan,"Custom home builder",12488892800,USA
legacy@legacyipg.com,http://legacyipg.com,Brighton,Michigan,"Real Estate",18102063500,USA
mkozemchak@iic-usa.com,http://www.iic-usa.com,"Bloomfield Hills",Michigan,"Investment service",12483399808,USA
support@remax-mi.com,http://www.bgranger.remax-michigan.com,"Traverse City",Michigan,"Estate Agent",12317142737,USA
info@cashformichiganhouses.com,https://www.cashformichiganhouses.com,Flint,Michigan,"Property Rental Agency",18102337951,USA
adam@alliedrealestate.com,http://alliedrealestate.com,"St Clair Shores",Michigan,"Estate Agent",15867761900,USA
luke@drivedigitalads.com,https://drivedigitalads.com,Eastpointe,Michigan,"Apartment building",15868590414,USA
info@ctsinvestments.co,https://ctsinvestments.co,"Clinton Twp",Michigan,"Property Rental Agency",15867903145,USA
msolutionsnetwork@223inc.com,https://www.metropolitansolutionsmi.com,Eastpointe,Michigan,"Property Management",15868597933,USA
matt@nelsonpm.com,https://nelsonpropertymanagement.com,Fraser,Michigan,"Property Management",15862946800,USA
orders@chircotitle.com,http://www.chircotitle.com,"Saint Clair Shores",Michigan,"Real Estate Services",15867727020,USA
tom@tomwright.co,http://www.tomwright.biz,Riverview,Michigan,"Commercial property estate agent",17342822522,USA
info@allurequalityhomes.com,http://www.allurequalityhomes.com,Detroit,Michigan,"Property Investment",18004467041,USA
wallykleit@remax.net,http://www.innovation.remax-detroit.com,Southgate,Michigan,"Estate Agent",17342462200,USA
kjohnson@invernessrealty.com,https://www.invernessrealty.com,"Grosse Ile Township",Michigan,"Property Consultant",17346727630,USA
tiffany.clemons@exprealty.com,http://www.tiffanyclemons.exprealty.com,Southgate,Michigan,"Property management company",17343415405,USA
info@epicpropertymanagement.com,https://www.epicpropertymanagement.com,Southgate,Michigan,"Property management company",17342256934,USA
shellynoto@remax.net,https://shellynoto.remax-detroit.com,Wyandotte,Michigan,"Estate Agent",17349340509,USA
jd@jaydfinancial.com,https://www.jaydfinancial.com,Dearborn,Michigan,"Estate Agent",13135705367,USA
industrial.duesseldorf@jll.com,http://www.jll.com,"Royal Oak",Michigan,"Commercial property estate agent",12485813300,USA
lysak@remax.net,http://www.gometrohomes.com,"Garden City",Michigan,"Estate Agent",13132776453,USA
cass@cassreed.com,http://www.c21riverpointe.com,"Grosse Ile Township",Michigan,"Estate Agent",17346713020,USA
john@johnnydownriver.com,http://johnnydownriver.com,Southgate,Michigan,"Estate Agent",13132514080,USA
info@investdetroit.com,http://www.investdetroit.vc,Detroit,Michigan,"Investment service",12489875357,USA
inquiries@valstonepartners.com,https://valstonepartners.com,Birmingham,Michigan,"Investment company",12486469200,USA
info@jmzmanagement.com,http://www.jmzmanagement.com,Novi,Michigan,"Property management company",12482846990,USA
seniorhousingca@csi.coop,https://csi.coop,Ecorse,Michigan,"Apartment building",18005933052,USA
info@hwlcommercial.com,https://hwlcommercial.com,Detroit,Michigan,"Estate Agent",18006504023,USA
info@strategyrenovations.com,http://strategy-renovations-llc.livoniadirect.info,Livonia,Michigan,"Property management company",17347445080,USA
info@residentin.com,http://www.residentin.com,Wyandotte,Michigan,"Real Estate",13134033500,USA
internet@michiganmanagement.com,http://www.michiganmanagement.com,"Plymouth Charter Township",Michigan,"Property Management",12482844100,USA
realestate@encorereg.com,http://www.encorereg.com,"Allen Park",Michigan,"Property Management",17345301564,USA
jhansen@premierrealestate.org,http://www.premierrealestate.org,Escanaba,Michigan,"Estate Agent",19067865030,USA
corp@statewiderealestate.net,http://www.swreescanaba.com,Escanaba,Michigan,"Estate Agent",19067861308,USA
dseverinsen@dreproperty.com,http://www.greatlakescommercialrealestate.com,Escanaba,Michigan,"Estate Agent",19067899427,USA
jessica@keyrealtyup.com,http://www.keyrealtyup.com,Escanaba,Michigan,"Estate Agent",19062337455,USA
jodi@jodirosestudio.com,https://jodirosestudio.com,Escanaba,Michigan,"Investment service",19067865930,USA
lesthatcher@northerneaglerealestate.com,http://www.northerneaglerealestate.com,Skandia,Michigan,"Property management company",19069427699,USA
cindi.strehlow@juniperrealestate.com,http://www.juniperrealestate.com,Kingsford,Michigan,"Estate Agent",19068289079,USA
jennifert@compasslandconsultants.com,http://www.compasslandconsultants.com,"Au Train",Michigan,"Business management consultant",19068928665,USA
frontdesk@leedsrealestate.net,http://www.leedsrealestate.net,"Iron Mountain",Michigan,"Estate Agent",19067795333,USA
bigdan@frontier.com,http://statewiderealestate.net,Escanaba,Michigan,"Estate Agent",19067861308,USA
rez@picturedrocksrealestate.com,https://www.picturedrocksvacationrentals.com,Munising,Michigan,"Real Estate",19063614839,USA
david.stefan@exprealty.com,https://davidstefan.exprealty.com,Marquette,Michigan,"Real Estate",19062369412,USA
nadeem@miforrent.com,http://www.miforrent.com,Flint,Michigan,"Property management company",18103732311,USA
tjoseph@flintandgenesee.org,https://uptownreinvestment.org,Flint,Michigan,"Property management company",18102385555,USA
info@wssallc.com,http://www.wssallc.com,Flint,Michigan,"Estate Agent",18102391551,USA
info@pmimidmichigan.com,https://www.flintpropertymanagementinc.com,Flint,Michigan,"Property Rental Agency",18102107347,USA
kjackson@beecherschools.org,http://www.completerealtyllc.com,Flint,Michigan,"Estate Agent",18107444600,USA
jpiper@piperlegal.com,http://piperlegalonline.com,Flint,Michigan,"Property lawyer",18102352558,USA
chris@gustafsongroupsells.com,http://www.gustafsonrealtygroup.com,Flint,Michigan,"Estate Agent",18105151460,USA
info@erepros.com,http://www.erepros.com,Flint,Michigan,"Estate Agent",18107155486,USA
mike@coopercom.com,http://www.coopercom.com,Flint,Michigan,"Industrial real estate agency",18107326000,USA
amber.ellis@amerisbank.com,https://therealestateexpert.online,"Grand Blanc",Michigan,"Property Consultant",17703740313,USA
connietabor@charter.net,http://www.piperrealtycompany.com,Flint,Michigan,"Estate Agent",18107674890,USA
info@mgtdiv.com,http://www.mgtdiv.com,Flint,Michigan,"Estate Agent",18107330760,USA
jlagore@olvinvest.com,http://olvinvest.com,Flint,Michigan,"Investment service",18107444450,USA
realtor@selecthomesales.com,http://www.selecthomesales.com,Flint,Michigan,"Estate Agent",18102388888,USA
david@granthamadyrealtors.com,http://www.granthamadyrealtors.com,Burton,Michigan,"Estate Agent",18107444333,USA
alexa@shaneadams.com,http://shaneadams.com,Flint,Michigan,"Estate Agent",18102333500,USA
suzi@suzistemper.net,http://www.suzistemper.net,Flint,Michigan,"Estate Agent",18106002050,USA
j.karasin@karasinppc.com,http://www.karasinppc.com,Lapeer,Michigan,"Property Consultant",18106641855,USA
scot@thebrandmi.com,http://meredith.sellsmi.com,Flint,Michigan,"Estate Agent",18107898551,USA
info@skypointventures.com,http://skypointventures.com,Flint,Michigan,"Investment service",18105475591,USA
tamira@ryannewmansells.com,http://ryannewmansells.com,Flint,Michigan,"Estate Agent",12482403373,USA
luke@idealrentalhomes.net,http://www.idealrentalhomes.net,Flushing,Michigan,"Estate Agent",18106591100,USA
rick.bailey@remax.com,https://rickbaileyhomesales.com,Flint,Michigan,"Estate Agent",18106002068,USA
ryan@towerhomebuyers.us,https://www.towerhomebuyers.us,"Grand Blanc",Michigan,"Property Consultant",12483096624,USA
adam@primeregroup.com,https://www.primeregroup.com,"Grand Blanc",Michigan,"Estate Agent",18102144011,USA
steve@rockstarhomes.com,https://stevebradburn.remax-michigan.com,Flint,Michigan,"Real Estate Agent",18105779627,USA
ashley@rayburnrealestate.com,https://rayburnrealestate.com,Flint,Michigan,"Estate Agent",18108749994,USA
alexmccarty@kw.com,https://kwfirst.yourkwoffice.com,"Grand Blanc",Michigan,"Estate Agent",18105151503,USA
sheila@rockstarhomes.com,http://rockstarhomes.com,Flint,Michigan,"Real Estate Agent",18102504808,USA
homebuyer@rainbowrealty.com,http://rainbowrealty.com,Flint,Michigan,"Estate Agent",18103411902,USA
info@radneymanagement.com,http://www.radneymanagement.com,Flint,Michigan,"Property management company",18107433870,USA
amorrison@talloaksrealty.com,http://talloaksrealty.com,Burton,Michigan,"Estate Agent",18102304997,USA
amy@allstateproperties.com,http://www.allstateproperties.com,Burton,Michigan,"Estate Agent",18107433130,USA
info@compass-commercial.com,http://www.compass-commercial.com,Troy,Michigan,"Commercial property estate agent",12483412410,USA
sherry@talloaksrealty.com,http://chadwillmore.com,Burton,Michigan,"Estate Agent",12488213087,USA
rosedr@brmmlaw.com,https://www.mydkna.com,Clarkston,Michigan,"Property management company",12486252788,USA
stevejacobs@oneilappraisal.com,https://oneilappraisal.com,Clarkston,Michigan,"Property valuer",12486743333,USA
bill@pinnellenterprises.com,https://www.sellmetrodetroitproperty.com,Livonia,Michigan,"Property Investment",17342459654,USA
mississippi@choiceproperties.com,https://choiceproperties.com,Troy,Michigan,"Mobile home rental agency",12483624150,USA
todd.murawski@chemicalbank.com,https://www.edconstable.com,Fenton,Michigan,"Real Estate",18109383339,USA
sabrina@villairegroup.com,http://www.villairegroup.com,"Grand Blanc",Michigan,"Real Estate Services",18107718585,USA
james.lorch@coldwellbanker.com,http://www.jimservesyou.com,Lapeer,Michigan,"Real Estate Agents",18106140946,USA
michaelniemi@kw.com,http://www.themonzogroup.com,"Mount Clemens",Michigan,"Real Estate",15862103350,USA
tmcneill@c21metrobrokers.com,http://www.c21metrobrokers.com,Flint,Michigan,"Estate Agent",18106941000,USA
info@liftpm.com,http://liftpm.com,"Shelby Township",Michigan,"Property management company",15867994700,USA
nsoliz@livgenerations.com,https://livcommunities.com,"Grand Haven",Michigan,"Apartment Letting Agency",16168466900,USA
rob@bodhiyourbrand.com,https://www.unsaltedlivinggrandhaven.com,"Grand Haven",Michigan,"Estate Agent",16168467026,USA
info@capstonecompanies.net,http://www.capstonecompanies.net,"Grand Haven",Michigan,"Estate Agent",16168471031,USA
rick@welstandcapital.com,http://grasman.com,"Grand Haven",Michigan,"Investment company",16167233600,USA
alex@bluewestproperties.com,http://bluewestproperties.com,"Grand Haven",Michigan,"Estate Agent",16165812241,USA
andrew@lukeboumanteam.com,https://athomerealtyfamily.com,"Grand Haven",Michigan,"Estate Agent",16169359000,USA
carl@remax-lakeshore.com,http://remax-lakeshore.com,"Grand Haven",Michigan,"Estate Agent",16168422010,USA
marketing@sandigentry.com,http://www.sandigentry.com,"Grand Haven",Michigan,"Estate Agent",16169351150,USA
lisa@lisahawke.com,http://lisahawke.com,"Grand Haven",Michigan,"Estate Agent",16168437995,USA
jay@renewedhomesmi.com,https://renewedhomesmi.com,"Grand Haven",Michigan,"Estate Agent",12693620931,USA
office@hendrickpm.com,https://hendrickpm.com,"Grand Haven",Michigan,"Property management company",16168425699,USA
office@bhhsclydehendrick.com,http://www.bhhsclydehendrick.com,"Grand Haven",Michigan,"Estate Agent",16168425970,USA
help@unsaltedvacations.com,https://www.unsaltedvacations.com,"Grand Haven",Michigan,"Holiday home letting agency",16162240005,USA
laurie.cordes@lmcu.org,http://dirkstone.com,"Grand Haven",Michigan,"Estate Agent",12315573352,USA
swierda@cwdrealestate.com,http://www.cwdrealestate.com,"Grand Rapids",Michigan,"Property management company",16167261700,USA
nicole.calloway@divahinvestmentproperties.com,http://www.divahinvestmentproperties.com,Muskegon,Michigan,"Property Rental Agency",12315310799,USA
laurietambo@grar.com,http://laurietamburrinohomes.com,"Grand Rapids",Michigan,"Estate Agent",16164371687,USA
brendenstark@kw.com,http://starkrealestate.org,"Grand Rapids",Michigan,"Association or organisation",16164543385,USA
info@wwhomes.us,http://wwhomes.us,Muskegon,Michigan,"Property Consultant",16163663913,USA
dave@sellmuskegon.com,http://beachtownforsale.com,"Norton Shores",Michigan,"Property management company",12312063367,USA
kendra@westshorepropertymanagement.com,http://www.westshorepropertymanagement.com,"Norton Shores",Michigan,"Property management company",12317986430,USA
andrew@bluepeq.com,https://www.bluepeq.com,"Grand Rapids",Michigan,"Investment company",16162051870,USA
hello@evenbound.com,https://evenbound.com,"Grand Haven",Michigan,"Marketing agency",16162150626,USA
jd.waldvogel@cbgreatlakes.com,http://jd-waldvogel.cbgreatlakes.com,"Grand Rapids",Michigan,"Estate Agent",16164371687,USA
matthew.hayes@cleanslatepropertiesllc.com,https://www.cleanslatepropertiesllc.com,"Grand Rapids",Michigan,"Estate Agent",16163286869,USA
r.scott@preigroup.com,https://pendulum.realestate,"Grand Rapids",Michigan,"Estate Agent",16166084201,USA
nolan@theblueprinttorealestate.com,http://www.theblueprinttorealestate.com,"Grand Rapids",Michigan,"Estate Agent",16167062459,USA
team@616homes.com,http://www.616homes.com,"Grand Rapids",Michigan,"Estate Agent",16162750123,USA
hello@griffinproperties.net,http://www.griffinproperties.net,"Grand Rapids",Michigan,"Real estate",16169156060,USA
ryan@purereb.com,http://www.purerealestatebrokerage.com,"Grand Rapids",Michigan,"Commercial property estate agent",16167800768,USA
bria@fivestarlakeshore.com,http://www.fivestarlakeshore.com,Holland,Michigan,"Estate Agent",16163553737,USA
abrummel@bluewaterredev.com,https://bluewaterredev.com,"Grand Rapids",Michigan,"Estate Agent",16168908185,USA
david@beachtownforsale.com,http://www.sellmuskegon.com,Muskegon,Michigan,"Estate Agent",12312063367,USA
petebr@grar.com,http://www.lifecyclepm.com,"Grand Rapids",Michigan,"Property management company",16164902592,USA
info@bestemanproperties.com,http://www.bestemanproperties.com,Muskegon,Michigan,"Estate Agent",16167243000,USA
erick@erickeckardt.com,http://www.turnkeyrealtymi.com,"Grand Rapids",Michigan,"Estate Agent",16168053269,USA
jasonm@naiwwm.com,http://www.naiwwm.com,"Grand Rapids",Michigan,"Commercial property estate agent",16167760100,USA
tracy@fivestarleaders.com,https://darrinmiller.fivestarmichigan.com,Muskegon,Michigan,"Estate Agent",12317692535,USA
chris@itenantrep.com,http://www.michigancommercialspaceadvisors.com,"Grand Rapids",Michigan,"Commercial property estate agent",16162338019,USA
lewis@talltreerealty.com,https://talltreerealty.com,"Grand Rapids",Michigan,"Estate Agent",16166340633,USA
dave@darcommercial.com,https://darcommercial.com,"Grand Rapids",Michigan,"Estate Agent",16163612307,USA
kevinwright@qwestpm.com,http://www.qwestpm.com,"Grand Rapids",Michigan,"Property management company",16169545900,USA
kevin@markdeering.com,http://markdeering.com,"Grand Rapids",Michigan,"Estate Agent",16162926215,USA
cherif@dreamcatchersproperties.net,http://www.dreamcatchersproperties.net,"Grand Rapids",Michigan,"Property Developer",16167301008,USA
caleb.sportell@yoderrealestate.com,https://yoderrealestate.com,"Grand Rapids",Michigan,"Property Consultant",16169422449,USA
garrett@dolcigroup.com,http://www.dolcigroup.com,"Grand Rapids",Michigan,"Estate Agent",16167911010,USA
nicholas@lucashowardgroup.com,http://www.lucashowardgroup.com,"Grand Rapids",Michigan,"Estate Agent",16168936478,USA
abbyt@american-realty.com,http://www.american-realty.com,"Grand Rapids",Michigan,"Estate Agent",16169139004,USA
info@thinkbluhouse.com,http://bluhouseproperties.com,"Grand Rapids",Michigan,"Estate Agent",16169013620,USA
bgreenhoe@greenridge.com,https://www.greenridge.com,"Grand Rapids",Michigan,"Estate Agent",16164583655,USA
cole@neighborsdev.com,http://www.neighborsdev.com,"Grand Rapids",Michigan,"Commercial property estate agent",16169200477,USA
michellegordon@gordongroupgr.com,http://www.gordongroupgr.com,Ada,Michigan,"Real Estate Agents",16169207447,USA
heatherhuber@kw.com,https://heatherhuberhomes.com,"Grand Rapids",Michigan,"Real Estate Agents",17347767742,USA
hello@villegasgroup.com,http://www.mihomehunter.com,"Grand Rapids",Michigan,"Estate Agent",16169200290,USA
info@theiconrealtygroup.com,http://theiconrealtygroup.com,"Grand Rapids",Michigan,"Estate Agent",16162162000,USA
bdoyle@bradleyco.com,https://www.bradleyco.com,"Grand Rapids",Michigan,"Commercial property estate agent",16162540005,USA
jeannine@patriot-realty.net,http://www.patriot-realty.net,"Grand Rapids",Michigan,"Estate Agent",16169567676,USA
collegeleasing@trilliumventuresmsv.com,http://trilliumventuresmsv.com,"Grand Rapids",Michigan,"Property management company",16162148375,USA
info@ryskamp.com,http://www.ryskamp.com,"Grand Rapids",Michigan,"Commercial real estate agency",16168215154,USA
richard@smalleganrealestate.com,http://smalleganrealestate.com,"Grand Rapids",Michigan,"Estate Agent",16164391062,USA
info@srmlawyers.com,http://www.srmlawyers.com,"Grand Rapids",Michigan,"Property lawyer",16168281195,USA
andrew.norden@cbgreatlakes.com,http://www.andrewnorden.com,"Grand Rapids",Michigan,"Estate Agent",17732633444,USA
hello@fruitionrealty.net,https://fruitionrealty.net,"Grand Rapids",Michigan,"Estate Agent",16162841557,USA
Mitch@TheLubanGroup.com,http://www.edisonbrokers.com,"Grand Rapids",Michigan,"Commercial property estate agent",16166171346,USA
quin@lcreglobal.com,https://lcreglobal.com,"Grand Rapids",Michigan,"Estate Agent",18007840299,USA
leasing@purerealestatemanagement.com,https://purerealestatemanagement.com,"Grand Rapids",Michigan,"Property Developer",16166317769,USA
sarahtakens@remax.net,http://sarahtakens.com,"Grand Rapids",Michigan,"Property Consultant",16168816540,USA
tim@stevevolkersgroup.com,https://stevevolkersgroup.com,"Grand Rapids",Michigan,"Estate Agent",16162841528,USA
fred@reallc.org,https://www.dejongfamilyinvestments.com,"Grand Rapids",Michigan,"Investment service",16165400292,USA
hillary@naiwwm.com,http://www.mckaytower.com,"Grand Rapids",Michigan,"Furnished apartment building",16168083777,USA
mmuller@mullerrealty.com,http://www.mullerrealty.com,"Grand Rapids",Michigan,"Commercial property estate agent",16164567114,USA
casi.fricks@redfin.com,https://www.redfin.com,"Grand Rapids",Michigan,"Estate Agent",16162723707,USA
info@simplepmgroup.com,https://simplepmgroup.com,"Grand Rapids",Michigan,"Property management company",16163296318,USA
contact@shiftpropertymanagement.com,http://shiftpropertymanagement.com,"Grand Rapids",Michigan,"Property management company",16164667972,USA
akoetsier@compass101.com,http://www.compass101.com,"Grand Rapids",Michigan,"Property management company",16164527080,USA
rachael.veldkamp@remax.net,https://www.remax-grandrapidsmi.com,"Grand Rapids",Michigan,"Estate Agent",16169570700,USA
khill@leasegr.com,http://www.leasegr.com,"Grand Rapids",Michigan,"Property management company",16162573997,USA
tony@moayyerrealestate.com,https://moayyerrealestate.com,"East Grand Rapids",Michigan,"Estate Agent",16163503429,USA
matthewtrawick@kw.com,http://kellerwilliamsgrandrapidseast.com,"Grand Rapids",Michigan,"Estate Agent",16165751800,USA
team@bracehomes.com,http://www.markbrace.com,"Grand Rapids",Michigan,"Estate Agent",16164477025,USA
team@hometowndev.com,https://www.hometowndev.com,"Grand Rapids",Michigan,"Property Consultant",16163793090,USA
brian_rivers@lighthousepm.com,https://www.lighthousepm.com,"Grand Rapids",Michigan,"Property management company",16162579577,USA
marketing@eenhoorn.com,https://eenhoorn.com,"Grand Rapids",Michigan,"Property management company",16165305500,USA
max@thirdcoastdev.com,http://www.thirdcoastdevelopment.com,"Grand Rapids",Michigan,"Property Developer",16166083884,USA
tanya@legacyhomesgr.com,http://legacyhomesgr.com,"Grand Rapids",Michigan,"Property Consultant",16162290303,USA
apps@gr4rent.com,http://www.gr4rent.com,"Grand Rapids",Michigan,"Property management company",16164588200,USA
eryn.wukawitz@kw.com,http://eryn.kw.com,"Grand Rapids",Michigan,"Estate Agent",19109205411,USA
mandy@c21affiliated.com,https://www.c21affiliated.com,"Grand Rapids",Michigan,"Estate Agent",16163694040,USA
info@smartzip.com,http://myhomevaluegr.com,"Grand Rapids",Michigan,"Estate Agent",16165404606,USA
kenan.yamaner@wellsfargoadvisors.com,https://home.wellsfargoadvisors.com,"Grand Rapids",Michigan,"Investment service",16164583100,USA
carl@seniorsmovingsmarter.com,http://craigkishman.com,"Grand Rapids",Michigan,"Estate Agent",16162855474,USA
info@graylinehomes.net,http://graylinehomes.net,"Grand Rapids",Michigan,"Property Consultant",16168165111,USA
administrator@remax-rockford.com,http://www.remaxunitedmi.com,"Grand Rapids",Michigan,"Estate Agent",16168842230,USA
hello@citywideres.com,http://citywide.managebuilding.com,"Grand Rapids",Michigan,"Property Management",16165307920,USA
julie@juliegr.com,http://juliegr.com,"Grand Rapids",Michigan,"Real Estate Agent",16163637788,USA
dougs@driesenga.com,http://www.carwm.com,"Grand Rapids",Michigan,"Commercial Real Estate Agency",16163011771,USA
spenser@chilhomes.com,http://chilhomes.com,"Grand Rapids",Michigan,"Estate Agent",16164597932,USA
jeffh@realico.com,http://realico.com,"Grand Rapids",Michigan,"Commercial property estate agent",16169427055,USA
ned@gableventures.com,http://gableventures.com,"Grand Rapids",Michigan,"Estate Agent",16167744100,USA
brittany@thomasteamproperties.com,https://thomasteamproperties.com,"Grand Rapids",Michigan,"Estate Agent",16167102004,USA
hudsonville@city2shore.com,https://city2shorehudsonville.com,"Grand Rapids",Michigan,"Estate Agent",16163251310,USA
beth@cicremgmt.com,http://www.cicremgmt.com,"Grand Rapids",Michigan,"Property management company",16163562556,USA
info@beaconsir.com,http://www.beaconsir.com,"Ste 240",Michigan,"Estate Agent",12696737133,USA
hello@selltodsa.com,http://www.selltodsa.com,Muskegon,Michigan,"Property Consultant",12315710572,USA
bluegrassmkt@horizongroup.com,http://www.horizongroup.com,"Norton Shores",Michigan,"Marketing consultant",12317987081,USA
dkirksey@kirksey.cc,http://www.kirksey.cc,Muskegon,Michigan,"Marketing agency",12317223422,USA
bshepherd@scmshortsales.com,http://www.scmshortsales.com,Muskegon,Michigan,"Estate Agent",12317377073,USA
dustin@dustinandersonteam.com,http://dustinjamesanderson.com,"Grand Rapids",Michigan,"Real Estate Agent",16168894677,USA
bob@rkmcustomhomes.com,http://rkmproperties.com,"Grand Rapids",Michigan,Property,16168054173,USA
heritagegr@chargermi.com,http://www.heritagegr.com,"Grand Rapids",Michigan,"Apartment building",16164589722,USA
