email,website,city,state,profession,phone,country
sales@greenacornproperty.com,http://www.greenacornproperty.com,London,England,"Property management company",441173790067,"United Kingdom"
kingedward@cityandcountry.co.uk,https://www.cityandcountry.co.uk,Bedminster,England,"Property Developer",441174537435,"United Kingdom"
sarahtw@cubex-land.com,http://www.cubex-land.com,London,England,"Property Developer",441179734000,"United Kingdom"
commercial.support@rightmove.co.uk,https://lifestyleproperty.co.uk,London,England,"Property Rental Agency",441454615050,"United Kingdom"
olly@hollismorgan.co.uk,http://www.hollismorgan.co.uk,London,England,"Estate Agent",441179736565,"United Kingdom"
crm.suppressions@regus.com,https://www.regus.com,London,England,"Office rental agency",448000608702,"United Kingdom"
paul.matthews@connells.co.uk,https://www.connells.co.uk,London,England,"Estate Agent",441179569555,"United Kingdom"
info@barnettdevelopments.com,http://www.barnettdevelopments.com,London,England,"Property Developer",441179293999,"United Kingdom"
info@property-options.co.uk,https://www.property-options.co.uk,London,England,"Estate Agent",441179427505,"United Kingdom"
info@richmondestates.co.uk,http://richmondestates.co.uk,London,England,"Estate Agent",441179078532,"United Kingdom"
isabelle.markey@cushwake.com,http://www.cushmanwakefield.co.uk,London,England,"Commercial property estate agent",441179262210,"United Kingdom"
investments@sino-ukproperties.co.uk,http://www.sino-ukproperties.co.uk,"Arnos Vale",England,"Property Rental Agency",441179714940,"United Kingdom"
info@rdewales.com,http://www.rdewales.com,Newport,Wales,"Real Estate",441633250250,"United Kingdom"
globe@davisonpi.co.uk,https://www.davisonpi.co.uk,Sheffield,England,"Property management company",441142200894,"United Kingdom"
citycentresales@blundells.com,http://www.blundells.com,"Sheffield City Centre",England,"Estate Agent",441143450575,"United Kingdom"
pauline.ludlam@smcommercial.co.uk,https://www.smcommercial.co.uk,"Sheffield City Centre",England,"Commercial property estate agent",441142812183,"United Kingdom"
info@keystone-property.com,http://www.keystone-property.com,Sheffield,England,"Property Investment",441143863490,"United Kingdom"
louise.jones@redbrik.co.uk,https://redbrik.co.uk,London,England,"Estate Agent",441142994144,"United Kingdom"
bannercross@haybrook.com,https://www.haybrook.com,Sheffield,England,"Estate Agent",441142670671,"United Kingdom"
cambridge@martinco.com,https://www.martinco.com,Hillsborough,England,"Estate Agent",441142855225,"United Kingdom"
enquiries@sheffieldcityregion.org.uk,http://www.scrinvest.com,"Sheffield City Centre",England,"Investment service",441142541313,"United Kingdom"
lettings@isquaredproperty.co.uk,http://www.isquaredproperty.co.uk,Darnall,England,"Property Investment",447495127120,"United Kingdom"
northlincs@fineandcountry.com,https://www.fineandcountry.com,Broomhall,England,"Estate Agent",441144040044,"United Kingdom"
info@sevenhills.co.uk,http://www.sevenhills.co.uk,Broomhall,England,"Property Rental Agency",441142682688,"United Kingdom"
sales.roundhay@linleyandsimpson.co.uk,http://www.cactusliving.co.uk,Sheffield,England,"Estate Agent",441142758333,"United Kingdom"
info@omniaestates.com,http://www.omniaspace.co.uk,"Sheffield City Centre",England,"Property management company",441142792840,"United Kingdom"
hbc@henryboot.co.uk,http://www.henryboot.co.uk,London,England,"Property Developer",441142555444,"United Kingdom"
ecclesallroad@westonespace.com,http://www.westonespace.com,London,England,"Property management company",441142296800,"United Kingdom"
info@jaguarestates.com,http://jaguarestates.com,London,England,"Property Developer",441142571717,"United Kingdom"
joinnewhomes@rightmove.co.uk,http://www.slhomes.co.uk,London,England,"Estate Agent",441142457272,"United Kingdom"
info@cockerandcarr.co.uk,http://www.cockerandcarr.co.uk,Sheffield,England,"Estate Agent",441142687777,"United Kingdom"
info@2roost.co.uk,https://www.2roost.co.uk,Swallownest,England,"Estate Agent",441142878696,"United Kingdom"
invest@wiseash.co.uk,https://www.wiseash.co.uk,London,England,"Property Developer",441142999483,"United Kingdom"
hello@horizonlets.com,https://horizonlets.com,London,England,"Property management company",443335772118,"United Kingdom"
t.holmes@live.co.uk,http://yourpropertyconsultants.co.uk," Sheffield ",England,"Property management company",447813207127,"United Kingdom"
paul@paul-lancaster.co.uk,http://paul-lancaster.co.uk,London,England,"Estate Agent",441142792852,"United Kingdom"
neweraliving@ned-uk.com,https://ned-uk.com,London,England,"Property Developer",441142729904,"United Kingdom"
info@jacksonandlaceyproperty.com,http://jacksonandlaceyproperty.com,"Sheffield City Centre",England,"Property management company",447590589150,"United Kingdom"
martin@theinvestmentroom.co.uk,http://www.theinvestmentroom.co.uk,London,England,"Property Investment",441226392940,"United Kingdom"
info@prophome.co.uk,http://www.prophome.co.uk,"Sheffield City Centre",England,"Property management company",443458686868,"United Kingdom"
info@oakestates.net,http://www.oakestates.net,Sharrow,England,"Property Rental Agency",441142585981,"United Kingdom"
enquiries@tirlettings.co.uk,http://www.tirlettings.co.uk,London,England,"Apartment Letting Agency",441143451005,"United Kingdom"
info@bruceandsimpson.co.uk,http://www.bruceandsimpson.co.uk,Sheffield,England,"Property management company",441143498227,"United Kingdom"
northwest@harworthgroup.com,http://www.harworthgroup.com,Rotherham,England,"Property Investment",441143493131,"United Kingdom"
info@dovedaleproperty.co.uk,http://www.dovedaleproperty.co.uk,London,England,"Property management company",441246792004,"United Kingdom"
info@propertywithbrh.co.uk,https://www.propertywithbrh.co.uk,London,England,"Property management company",443306600797,"United Kingdom"
office@footforwardproperties.co.uk,http://footforwardproperties.co.uk,London,England,"Property Investment",441302245204,"United Kingdom"
alex.johnson@freeths.co.uk,http://freeths.co.uk,London,England,"Legal services",448450779696,"United Kingdom"
info@skyrocketgroup.co.uk,http://skyrocketgroup.co.uk," Nottingham ",England,"Estate Agent",441709701163,"United Kingdom"
info@primepropertyagents.com,http://www.primepropertyagents.com,Nottingham,England,"Property Investment",441159853964,"United Kingdom"
claire@butlers.co.uk,https://butlers.co.uk,Mosborough,England,"Estate Agent",441142474433,"United Kingdom"
info@combinedes.co.uk,https://www.combinedpropertyltd.com,Doncaster,England,"Property Investment",441302285653,"United Kingdom"
info@bellcoestates.com,http://www.bellcoestates.com,London,England,"Estate Agent",443333580590,"United Kingdom"
joe@jpmpi.co.uk,http://jpmpi.co.uk,Nottingham,England,"Property Investment",441158946719,"United Kingdom"
info@residentialbuyer.info,http://www.residentialbuyer.info,Nottingham,England,"Property Investment",441159853964,"United Kingdom"
info@g8property.co.uk,http://www.g8property.co.uk,Barnsley,England,"Estate Agent",441226397665,"United Kingdom"
info@propertyinvestmentportfolio.com,https://propertyinvestmentportfolio.com,Nottingham,England,"Property management company",448456524343,"United Kingdom"
info@synergyind.com.hk,http://www.propertyforfinancialfreedom.com,Stalybridge,England,"Property Investment",447714088920,"United Kingdom"
enquiries@reyquis.co.uk,https://reyquis.co.uk,Bawtry,England,"Property Investment",447943869769,"United Kingdom"
hello@modus-property.com,http://www.modus-property.com,London,England,"Property Investment",441484971065,"United Kingdom"
sales@thequayshotelsheffield.co.uk,https://www.welcometosheffield.co.uk,London,England,"Business management consultant",441142232345,"United Kingdom"
info@whichpropertyagent.co.uk,http://whichpropertyagent.wordpress.com,London,England,"Estate Agent",441142133340,"United Kingdom"
info@propertyinvestmentagency.co.uk,http://www.propertyinvestmentagency.co.uk," Sheffield ",England,"Property Investment",447515421147,"United Kingdom"
contact@goldenvalleywindowcleaning.co.uk,http://www.propertymanagementco.co.uk,"Nether Edge",England,"Estate Agent",441142555055,"United Kingdom"
sales@urbanowners.co.uk,http://www.urbanowners.co.uk,London,England,"Property management company",441144070002,"United Kingdom"
enquiries@norrow.co.uk,http://www.norrow.co.uk,Sheffield,England,"Estate Agent",441142720218,"United Kingdom"
events@propertymark.co.uk,http://www.naea.co.uk,London,England,"Real Estate Agent",441142723331,"United Kingdom"
info@bmvpropertydirect.co.uk,http://bmvpropertydirect.co.uk,London,England,"Property management company",441143520032,"United Kingdom"
info@firstdegreeliving.co.uk,http://firstdegreeliving.com,"Sheffield City Centre",England,"Apartment building",441143122742,"United Kingdom"
sales@professionalproperties.co.uk,http://www.professionalproperties.co.uk,Derby,England,"Real Estate Services",441332366171,"United Kingdom"
info@ukpropertycashbuyers.co.uk,https://www.ukpropertycashbuyers.co.uk,Nottingham,England,"Real Estate Services",448000445336,"United Kingdom"
alan@investmentpropertyagency.co.uk,http://www.investmentpropertyagency.co.uk,Edinburgh,Scotland,"Estate Agent",441314731591,"United Kingdom"
tlaidlaw@cordatus-re.com,http://cordatus-re.com,Edinburgh,Scotland,"Property Consultant",441312401470,"United Kingdom"
darren@cullenproperty.com,http://www.cullenproperty.com,Edinburgh,Scotland,"Property management company",441312211818,"United Kingdom"
sales@castledin.com,http://castledin.com,Edinburgh,Scotland,"Property Investment",441315100413,"United Kingdom"
ds@southsidemanagement.com,https://southsidemanagement.com,Edinburgh,Scotland,"Property Rental Agency",441315100051,"United Kingdom"
mhunter@hunterreim.com,http://hunterreim.com,Edinburgh,Scotland,"Investment company",441312400900,"United Kingdom"
invest@applecrossinvestments.com,http://applecrossinvestments.com,Edinburgh,Scotland,"Property Investment",441315892164,"United Kingdom"
invest@sandstoneuk.com,http://www.sandstoneuk.com,Edinburgh,Scotland,"Property management company",441312206360,"United Kingdom"
lettingnegotiators@umega.co.uk,http://www.umega.co.uk,Edinburgh,Scotland,"Property Rental Agency",441312210888,"United Kingdom"
june@sheridanproperty.co.uk,http://sheridanproperty.co.uk,Edinburgh,Scotland,"Property Investment",441313000296,"United Kingdom"
property@portolio.co.uk,http://portolio.co.uk,Edinburgh,Scotland,"Property Investment",443333442855,"United Kingdom"
info@odysseuscm.com,http://odysseuscapitalmanagement.com,Edinburgh,Scotland,"Property Investment",441312259250,"United Kingdom"
mail@dunpark.co.uk,http://www.dunpark.co.uk,Edinburgh,Scotland,"Property management company",441315574466,"United Kingdom"
support@espc.com,https://espc.com,Edinburgh,Scotland,"Property Consultant",441316248000,"United Kingdom"
jeremy@futurepropertyauctions.co.uk,http://www.futurepropertyauctions.co.uk,Edinburgh,Scotland,"Real estate",441312252299,"United Kingdom"
will@scarlettdev.co.uk,http://www.scarlettdev.co.uk,Edinburgh,Scotland,"Commercial property estate agent",447768146642,"United Kingdom"
tenant@clangordon.co.uk,https://clangordon.co.uk,Edinburgh,Scotland,"Property Rental Agency",441315554444,"United Kingdom"
mhorn@bpf.org.uk,https://scottishpropertyfederation.org.uk,Edinburgh,Scotland,"Estate Agent",441312206303,"United Kingdom"
digitalmarketing.emea@eu.jll.com,http://www.joneslanglasalle.co.uk,Edinburgh,Scotland,"Property Rental Agency",441312254221,"United Kingdom"
andy.birrell@sravproperty.co.uk,http://www.sravproperty.co.uk,Edinburgh,Scotland,"Commercial property estate agent",441316294450,"United Kingdom"
andy.mckinlay@ediston.com,http://www.ediston.com,Edinburgh,Scotland,"Property Developer",441312255599,"United Kingdom"
info@smart-prop.co.uk,https://www.smart-prop.co.uk,Edinburgh,Scotland,"Property management company",441315167155,"United Kingdom"
info@corem-im.com,http://www.corem-im.com,Edinburgh,Scotland,"Property Investment",441312259250,"United Kingdom"
andrew@evergreen-property.co.uk,https://www.evergreen-property.co.uk,Stockbridge,England,"Property management company",441312352373,"United Kingdom"
info@chrisstewartgroup.com,https://www.chrisstewartgroup.com,"Edinburgh ",Scotland,"Property Developer",441312259567,"United Kingdom"
rr@extramileletting.co.uk,http://www.extramileletting.co.uk,Edinburgh,Scotland,"Property management company",441315815355,"United Kingdom"
margaret.henley@parabola.com,http://www.parabola.com,Edinburgh,Scotland,"Property Investment",441316038300,"United Kingdom"
kate.podles@hrpm.com,http://www.haddenrankin.com,Edinburgh,Scotland,"Apartment Letting Agency",441312205241,"United Kingdom"
graham@saracenfundmanagers.com,http://www.saracenfundmanagers.com,London,Scotland,"Investment service",441312029100,"United Kingdom"
chris@cuthbertwhite.com,http://www.cuthbertwhite.com,Edinburgh,Scotland,"Property management company",441312021880,"United Kingdom"
social@mcewanfraserlegal.co.uk,https://www.mcewanfraserlegal.co.uk,London,Scotland,"Estate Agent",441315249797,"United Kingdom"
info@scotiacapital.co.uk,http://www.scotiacapital.co.uk,Edinburgh,Scotland,"Property Investment",448009705186,"United Kingdom"
afshin@ccplc.com,http://ccplc.com,Edinburgh,Scotland,"Property Developer",441315100289,"United Kingdom"
louise@albanylettings.com,http://www.albanylettings.com,Edinburgh,Scotland,"Property management company",441312293999,"United Kingdom"
andrea.ward@abrdn.com,http://www.abrdn.com,Edinburgh,Scotland,"Investment company",441312252345,"United Kingdom"
david.gaffney@charlottestpartners.co.uk,https://www.parequity.com,Edinburgh,Scotland,"Investment service",441315560044,"United Kingdom"
contact@divifinance.com,http://millerdevelopments.co.uk,Glasgow,Scotland,"Property Developer",441414735770,"United Kingdom"
johann.vandermerwe@bailliegifford.com,http://www.bailliegifford.com,London,Scotland,"Investment company",441312752000,"United Kingdom"
iberia@foresightgroup.eu,https://www.foresightgroup.eu,London,Scotland,"Investment service",441313702180,"United Kingdom"
hello@bhoandco.com,http://www.bhoandco.com,Edinburgh,Scotland,"Real Estate",441315637160,"United Kingdom"
hello@cartwrightproperty.com,http://cartwrightproperty.com,Nottingham,England,"Property Investment",442087980137,"United Kingdom"
financial.services@waltonandallen.co.uk,https://www.waltonandallen.co.uk,London,England,"Estate Agent",441159243304,"United Kingdom"
adam@kingswoodrim.co.uk,http://www.kingswoodrim.co.uk,Nottingham,England,"Apartment Letting Agency",441157043163,"United Kingdom"
service@propertysecrets.net,http://propertysecrets.org,Nottingham,England,"Property Investment",441159853960,"United Kingdom"
blaby@haart.co.uk,https://www.haart.co.uk,Nottingham,England,"Estate Agent",441158501433,"United Kingdom"
trent@forthelandlords.com,http://www.fosseytaylor.com,London,England,"Property Investment",441158248484,"United Kingdom"
kerr@hortons.co,http://www.hortons.co,London,England,"Estate Agent",441157950102,"United Kingdom"
helen.catlow@tctinvestors.com,http://tctinvestors.com,Nottingham,England,"Property Investment",447392465929,"United Kingdom"
info@libertygate.co.uk,http://www.libertygate.co.uk,London,England,"Estate Agent",441158248333,"United Kingdom"
barking@bairstowevescountrywide.co.uk,http://www.bairstoweves.co.uk,Nottingham,England,"Estate Agent",441158820436,"United Kingdom"
office@tjea.com,http://www.tjea.com,London,England,"Property management company",441159506688,"United Kingdom"
northfield@your-move.co.uk,https://www.your-move.co.uk,Nottingham,England,"Estate Agent",441159417417,"United Kingdom"
lettings@cavendishproperty.co.uk,http://www.cavendishproperty.co.uk,Nottingham,England,"Estate Agent",441159410656,"United Kingdom"
info@exeid.com,http://www.exeid.com,London,England,"Commercial property estate agent",441158241444,"United Kingdom"
hello@capitum.co.uk,https://capitum.co.uk,"West Bridgford",England,"Property Developer",441157401800,"United Kingdom"
cv@comfortlettings.co.uk,http://www.comfortlettings.co.uk,Nottingham,England,"Property management company",441159338997,"United Kingdom"
tanners@tannersproperties.co.uk,http://www.tanners-properties.co.uk,Nottingham,England,"Estate Agent",441159586586,"United Kingdom"
joe.hargreaves@fhpliving.co.uk,http://www.fhpliving.co.uk,Nottingham,England,"Estate Agent",441158411155,"United Kingdom"
stevenagelet@williamhbrown.co.uk,https://www.williamhbrown.co.uk,Nottingham,England,"Estate Agent",441159587766,"United Kingdom"
enquiries@robinsestates.com,http://www.robinsestates.com,Nottingham,England,"Estate Agent",441158240235,"United Kingdom"
sales@britishlivinggroup.com,https://www.britishlivinggroup.com,London,England,"Property Investment",441158881414,"United Kingdom"
london@investinnottingham.co.uk,http://www.investinnottingham.co.uk,Nottingham,England,"Economic development agency",441157210430,"United Kingdom"
sales@citylettingsuk.com,http://www.citylettingsuk.com,Nottingham,England,"Property management company",441159502172,"United Kingdom"
info@hapmlettings.co.uk,http://www.hapmlettings.co.uk,Aspley,England,"Estate Agent",441159984392,"United Kingdom"
info@nottinghamlettings.com,http://www.nottinghamlettings.com,Nottingham,England,"Property management company",441158308168,"United Kingdom"
mersey@forthelandlords.com,http://forthelandlords.com,Nottingham,England,"Property Investment",443333446895,"United Kingdom"
garry@slaterandbrandley.co.uk,https://slaterandbrandley.co.uk,London,England,"Property Rental Agency",441159819651,"United Kingdom"
alex.harding@royston-lund.co.uk,http://www.royston-lund.co.uk,London,England,"Estate Agent",441159811888,"United Kingdom"
anna.goodlud@rexgooding.com,http://www.rexgooding.com,"West Bridgford",England,"Estate Agent",441159455553,"United Kingdom"
jo@hockleydevelopments.com,http://www.hockleydevelopments.com,Nottingham,England,"Property Developer",441158556558,"United Kingdom"
info@homeshare.co.uk,https://capitalcareinvestment.com,Nottingham,England,"Investment company",441158414044,"United Kingdom"
info@smoothmoves.uk.com,https://www.smoothmoves.uk.com,Mapperley,England,"Estate Agent",441159626263,"United Kingdom"
accounts@expresslettings.co.uk,http://www.express-sales.co.uk,Woodthorpe,England,"Estate Agent",441159662888,"United Kingdom"
solocoach@solohomes.co.uk,http://www.solohomes.co.uk,Nottingham,England,"Estate Agent",443331211500,"United Kingdom"
office@tristrams.uk.com,http://www.tristrams.uk.com,Bramcote,England,"Estate Agent",441159786825,"United Kingdom"
amy.robertson@fairviewestates.co.uk,http://www.fairviewestates.co.uk,"West Bridgford",England,"Property management company",441159587791,"United Kingdom"
rds@countrywide.co.uk,http://www.countrywide.co.uk,Nottingham,England,"Estate Agent",441623240178,"United Kingdom"
enquiries@whitehouselettings.co.uk,http://www.whitehouselettings.co.uk,London,England,"Property Rental Agency",441623403032,"United Kingdom"
info@propertysecrets.net,http://propertysecrets.net,London,England,"Property Consultant",441159853963,"United Kingdom"
recruitment@gateleyplc.com,https://gateleyplc.com,London,England,"Legal services",441159838200,"United Kingdom"
info@forrestpropertyllp.co.uk,http://forrestpropertyllp.co.uk,Ilkeston,England,"Property Investment",441158752678,"United Kingdom"
commercial@sdlpm.co.uk,https://sdlpropertymanagement.co.uk,"Chilwell Beeston",England,"Property management company",441212330500,"United Kingdom"
info@myukhome.uk,http://www.myukhome.uk,"Chilwell Beeston",England,"Property management company",443455210157,"United Kingdom"
dominic.taylor@tassilettings.co.uk,http://www.castlegateproperty.co.uk,Bulwell,England,"Estate Agent",441159338438,"United Kingdom"
info@encoreestates.co.uk,http://www.encoreestates.co.uk,London,England,"Property management company",441159648180,"United Kingdom"
info@albgroup.co.uk,http://albinvestments.co.uk,London,England,"Property Investment",441159859001,"United Kingdom"
sefton@whitegates.co.uk,http://www.whitegates.co.uk,London,England,"Estate Agent",441159245464,"United Kingdom"
sevenoaks@humberts.com,http://www.humberts.com,London,England,"Estate Agent",441159505444,"United Kingdom"
mark@fhp.co.uk,http://www.rhdevelopments.com,London,England,"Property Developer",441159873988,"United Kingdom"
alex@elementsproperty.co.uk,http://elementsproperty.co.uk,London,England,"Property Consultant",443308081616,"United Kingdom"
lesley@solutionsforall.co.uk,http://solutionsforall.co.uk,Nottingham,England,"Estate Agent",441158458665,"United Kingdom"
b9d7580a7cadb455b640ca106d363511532d1a45201f70253c4ff1cce7a26a78maintenance@top365.co.uk,http://top365.co.uk,Nottingham,England,"Estate Agent",441158450708,"United Kingdom"
jbreed@geohallam.co.uk,http://www.geohallam.co.uk,Nottingham,England,"Property Rental Agency",441159580301,"United Kingdom"
mick@enigma-developments.co.uk,http://www.enigma-developments.co.uk,Woodthorpe,England,"Property Developer",441159481497,"United Kingdom"
invest@smilepropertybuyers.co.uk,https://www.smilepropertybuyers.co.uk,Nottingham,England,"Real Estate Services",447799433923,"United Kingdom"
info@howlandjones.com,http://www.howlandjones.com,Swadlincote,England,"Real Estate",441530271313,"United Kingdom"
info@cardiffestatesandlettings.co.uk,https://cardiff-lettings.business.site,Cardiff,Wales,"Estate Agent",442920520520,"United Kingdom"
lettings@apollopropertysourcing.com,http://www.apollopropertysourcing.com,London,Wales,"Property Investment",447940967405,"United Kingdom"
info@roomsincardiff.co.uk,http://www.roomsincardiff.com,Cardiff,Wales,"Property Rental Agency",448454960000,"United Kingdom"
info@james-douglas.co.uk,http://www.james-douglas.co.uk,Cardiff,Wales,"Estate Agent",442920456444,"United Kingdom"
sell@housebuyers.wales,https://www.housebuyers.wales,Cardiff,Wales,"Property Investment",442920001331,"United Kingdom"
bay@cpshomes.co.uk,https://www.cpshomes.co.uk,Cardiff,Wales,"Estate Agent",442920454555,"United Kingdom"
sales@propertycashbuyer.co.uk,https://www.markkingproperties.co.uk,London,Wales,"Property Investment",442920501001,"United Kingdom"
andrew.west@coark.com,https://www.coark.com,Cardiff,Wales,"Commercial property estate agent",442920346346,"United Kingdom"
gareth.brackin@darlows.co.uk,https://www.darlows.co.uk,Cardiff,Wales,"Estate Agent",442922338551,"United Kingdom"
info@lettings2sales.co.uk,http://www.lettings2sales.co.uk,Wales,Wales,"Estate Agent",442920493900,"United Kingdom"
sales@cardiffhomes.co.uk,http://www.cardiffhomes.co.uk,Cardiff,Wales,"Estate Agent",442920555587,"United Kingdom"
oliver@loveinvestments.co.uk,http://loveinvestments.co.uk,"Lon Cwrt Ynyston",Wales,"Property management company",448452993476,"United Kingdom"
mark@sellmypropertyportfolio.co.uk,http://sellmypropertyportfolio.co.uk,Wales,Wales,"Property Investment",442071646985,"United Kingdom"
hrm@timberwise.co.uk,https://www.timberwise.co.uk,Cardiff,Wales,"Commercial property estate agent",442920378844,"United Kingdom"
enquiry@chrisjohn.co.uk,http://www.chrisjohn.co.uk,Pontcanna,Wales,"Estate Agent",442920397152,"United Kingdom"
rebecca.john@mr-homes.co.uk,http://www.mr-homes.co.uk,Cardiff,Wales,"Estate Agent",442920204555,"United Kingdom"
mark.iles@mgy.co.uk,https://mgy.co.uk,Wales,Wales,"Estate Agent",442920465466,"United Kingdom"
lettings@sequencehome.co.uk,https://www.allenandharris.co.uk,Wales,Wales,"Estate Agent",442920225700,"United Kingdom"
info@bahproperties.co.uk,http://www.bahproperties.co.uk,Cardiff,Wales,"Estate Agent",442922408022,"United Kingdom"
enquiries@propertyindex.co,https://www.propertyindex.co,Wales,Wales,"Property Investment",442920095700,"United Kingdom"
wigan@northwooduk.com,http://www.morgansresidential.co.uk,Cardiff,Wales,"Estate Agent",442920521400,"United Kingdom"
jnr@jnrproperties.co.uk,http://jnrproperties.co.uk,Cardiff,Wales,"Estate Agent",442920002420,"United Kingdom"
oliver@keyexecutivesales.co.uk,http://www.keylet.co.uk,Cardiff,Wales,"Property Rental Agency",442920388399,"United Kingdom"
info@fortisproperties.co.uk,http://www.fortis.homes,Cardiff,Wales,"Estate Agent",442920561111,"United Kingdom"
bradley@chambersestateagents.co.uk,http://www.chambersestateagents.co.uk,Cardiff,Wales,"Estate Agent",442920522106,"United Kingdom"
meg@rightacresproperty.com,http://www.rightacres.co.uk,Wales,Wales,"Property Developer",442920220767,"United Kingdom"
enquiries@peteralan.co.uk,http://www.peteralan.co.uk,Wales,Wales,"Estate Agent",442920618552,"United Kingdom"
andrew@gbestates.com,https://www.gbestates.com,Cardiff,Wales,"Property Developer",442920344553,"United Kingdom"
exeter@charles-stanley.co.uk,https://www.charles-stanley.co.uk,Cardiff,Wales,"Investment service",442921670330,"United Kingdom"
info@lettingsouthwales.com,http://www.lettingsouthwales.com,Treorchy,Wales,"Estate Agent",441443806000,"United Kingdom"
payal.nair@brewin.co.uk,https://www.brewin.co.uk,Cardiff,Wales,"Investment service",442920340100,"United Kingdom"
aecom_payroll@aecom.com,https://aecom.com,Wales,Wales,"Engineering consultant",442920465960,"United Kingdom"
kieran.boyle@jacobs.com,http://www.jacobs.com,Wales,Wales,"Engineering consultant",442920353200,"United Kingdom"
info@webuypropertyandland.co.uk,http://www.webuypropertyandland.co.uk,Cardiff,Wales,"Estate Agent",442920373616,"United Kingdom"
info@viewpropertywales.co.uk,http://www.viewpropertywales.co.uk,Cardiff,Wales,"Real estate",442921328306,"United Kingdom"
info@harryharper.co.uk,http://harryharper.co.uk,Cardiff,Wales,"Estate Agent",442920310555,"United Kingdom"
info@hollybushproperties.com,http://hollybushproperties.com,Cardiff,Wales,"Property Developer",442920619629,"United Kingdom"
andy.sturrock@calanretail.co.uk,http://calanretail.com,Cardiff,Wales,"Business management consultant",442920373933,"United Kingdom"
maintenance@jeffreyross.co.uk,http://www.jeffreyross.co.uk,Pontcanna,Wales,"Property Rental Agency",442920499680,"United Kingdom"
melanie.olrik@hollisglobal.com,http://hollisglobal.com,London,Wales,"Property Consultant",442920105750,"United Kingdom"
richard@sydneyandlondon.com,http://www.sydneyandlondon.com,Cardiff,Wales,"Property management company",442920387364,"United Kingdom"
office@er-cardiff.com,http://er-cardiff.com,Cardiff,Wales,"Apartment Letting Agency",442920258964,"United Kingdom"
matthew@ejhales.co.uk,http://www.ejhales.co.uk,Cardiff,Wales,"Commercial property estate agent",442920378844,"United Kingdom"
mail@mrainvestments.co.uk,http://www.mrainvestments.co.uk,"Newcastle upon Tyne",England,"Property management company",441914895656,"United Kingdom"
ois@waltonrobinson.com,http://www.waltonrobinson.com,"Newcastle upon Tyne",England,"Property Consultant",441912431000,"United Kingdom"
accounts@nguhomelettings.com,http://www.nguhomelettings.co.uk,London,England,"Property management company",441916078969,"United Kingdom"
info@lincolnmiles.co.uk,http://www.lincolnmiles.co.uk,London,England,"Estate Agent",443452577768,"United Kingdom"
careers@kingsestateagent.com,http://kingsestateagent.com,Ponteland,England,"Estate Agent",441661822257,"United Kingdom"
info@danielcraigresidential.co.uk,http://danielcraigresidential.co.uk,London,England,"Property Rental Agency",441912656555,"United Kingdom"
gavinh@naylorsgavinblack.co.uk,http://www.naylorsgavinblack.co.uk,London,England,"Commercial property estate agent",441912327030,"United Kingdom"
info@stripehomes.co.uk,http://www.stripehomes.co.uk,London,England,"Property Developer",441912499292,"United Kingdom"
hello@bricksandmortargroup.co.uk,https://www.bricksandmortargroup.co.uk,"Newcastle upon Tyne",England,"Estate Agent",441912305577,"United Kingdom"
andrewt@johnsontucker.co.uk,http://www.johnsontucker.co.uk,Newburn,England,"Property management company",441912697890,"United Kingdom"
info@hadrianstower.com,http://www.hadrianstower.com,"Newcastle upon Tyne",England,"Apartment building",441919338592,"United Kingdom"
info@andersonproperties.co.uk,http://www.andersonproperties.co.uk,Jesmond,England,"Estate Agent",441912817311,"United Kingdom"
info@idealpropertiesne.co.uk,http://www.idealpropertiesne.co.uk,"Newcastle upon Tyne",England,"Property management company",441912734000,"United Kingdom"
nick@mansons.net,https://www.mansons.net,Jesmond,England,"Estate Agent",441912092222,"United Kingdom"
nick@htare.co.uk,http://www.htare.co.uk,London,England,"Industrial real estate agency",441912451234,"United Kingdom"
matt@collisedison.co.uk,http://www.collisedison.co.uk,"Newcastle upon Tyne",England,"Property management company",441912211330,"United Kingdom"
info@cloud-let.co.uk,http://www.cloud-let.co.uk,Jesmond,England,"Estate Agent",441916402478,"United Kingdom"
info@jrbsurveyors.co.uk,https://www.suzannegraham.co.uk,Whickham,England,"Estate Agent",441914882222,"United Kingdom"
runhead@malhotragroup.co.uk,http://malhotragroup.co.uk,"Newcastle upon Tyne",England,"Property Developer",441912330387,"United Kingdom"
info@thehighstreetgroup.com,https://www.thehighstreetgroup.com,London,England,"Property Developer",441912114120,"United Kingdom"
info@kenron.co.uk,http://kenron.co.uk,"South Shields",England,"Commercial property estate agent",441914157633,"United Kingdom"
info@lexiconcre.co.uk,https://lexiconcre.co.uk,"Newcastle upon Tyne",England,"Property management company",441912616947,"United Kingdom"
move@abode-living.com,https://www.abode-living.com,"Newcastle upon Tyne",England,"Estate Agent",441912761111,"United Kingdom"
jesmond@patrobson.com,https://www.patrobson.com,"Newcastle upon Tyne",England,"Estate Agent",441912653000,"United Kingdom"
rents_department@graingerplc.co.uk,http://www.graingerplc.co.uk,"Newcastle upon Tyne",England,"Property Developer",441912611819,"United Kingdom"
ivison@crowd2let.com,http://crowd2let.com,London,England,"Investment service",448000288642,"United Kingdom"
info@themilburnquarter.co.uk,http://themilburnquarter.co.uk,"Newcastle upon Tyne",England,"Apartment complex",441236729955,"United Kingdom"
riskfunction@rathbones.com,http://www.rathbones.com,London,England,"Investment service",441912551440,"United Kingdom"
